VG1,1631019,53.90,257.94,3607600.0,0.66,49.06,56.03,0.0000010020,130.76,139.26,119.63,119.55,116.75,155.86,209.16,116.80,111.80,4.125,0.292,0.349,0.9690.000000001160,44.84,254.46,45.38,261.05,50.80,266.76,49.38,249.24,58.84,269.13,57.16,247.92,64.24,253.57,65.07,264.41
VG1,1631020,42.22,259.37,3607000.0,0.79,37.41,45.99,0.0000012850,132.74,142.17,121.52,120.85,116.65,152.91,200.18,117.30,111.80,5.148,0.318,0.337,0.7980.000000000949,34.35,256.57,34.90,262.28,39.68,266.78,38.30,252.19,46.30,267.65,44.80,251.51,50.25,255.93,50.92,263.27
VG1,1631021,32.12,260.31,3606400.0,0.88,27.92,37.84,0.0000015470,132.96,142.15,121.66,120.89,115.47,167.50,194.30,116.10,110.00,5.841,0.484,0.331,0.8990.000000000503,24.83,257.95,25.40,263.18,29.88,267.02,28.47,253.95,35.86,267.30,34.38,253.39,39.20,257.16,39.84,263.23
VG1,1631022,22.59,262.18,3605700.0,0.94,19.95,31.73,0.0000016770,132.96,142.44,123.01,122.08,116.10,163.72,183.24,116.90,110.50,6.905,0.544,0.326,0.9700.000000000398,15.60,260.10,16.21,265.05,20.53,268.52,19.05,256.29,26.16,268.48,24.64,255.78,29.15,259.18,29.80,264.62
VG1,1631023,13.17,263.80,3605100.0,0.97,13.49,27.45,0.0000014790,136.44,147.12,125.79,124.45,117.69,159.08,237.65,119.50,112.20,2.999,0.276,0.315,0.3510.000000000337,6.33,261.97,6.97,266.79,11.24,269.97,9.67,258.22,16.69,269.67,15.09,257.68,19.45,260.81,20.12,265.88
VG1,1631024,4.19,265.39,3604400.0,0.98,10.78,25.94,0.0000015340,134.54,147.20,125.02,123.40,117.27,169.73,236.16,118.50,111.60,3.117,0.195,0.318,0.6410.000000000379,-2.65,263.79,-1.95,268.57,2.33,271.55,0.65,259.97,7.71,271.00,6.02,259.35,10.33,262.31,11.04,267.17
VG1,1631025,-3.18,265.83,3603800.0,0.98,11.76,25.92,0.0000015390,134.29,146.67,125.29,123.69,117.79,158.98,212.83,119.00,112.50,4.697,0.232,0.314,0.6900.000000000666,-10.10,264.40,-9.35,269.23,-5.00,272.06,-6.79,260.48,0.39,271.29,-1.40,259.77,2.93,262.62,3.67,267.39
VG1,1631026,-11.08,265.19,3603200.0,0.96,15.35,27.01,0.0000014110,136.64,147.81,126.07,124.66,118.93,166.38,235.33,120.60,113.90,3.123,0.203,0.318,0.3240.000000000819,-18.17,263.91,-17.36,268.84,-12.87,271.56,-14.81,259.83,-7.40,270.56,-9.32,259.03,-4.92,261.82,-4.13,266.56
VG1,1631027,-19.45,264.57,3602500.0,0.93,21.34,30.46,0.0000014980,134.96,145.64,124.11,122.74,116.01,158.44,221.12,117.60,110.10,3.989,0.298,0.316,0.5300.000000000332,-26.87,263.40,-25.97,268.57,-21.25,271.22,-23.38,259.06,-15.62,269.97,-17.70,258.19,-13.15,261.00,-12.30,265.79
VG1,1631028,-28.79,262.72,3601900.0,0.88,28.92,35.60,0.0000014900,132.67,142.02,120.88,120.18,114.26,167.06,200.05,114.90,108.20,5.391,0.478,0.327,0.9770.000000000443,-36.82,261.52,-35.78,267.17,-30.65,269.83,-33.07,256.80,-24.68,268.31,-27.00,255.93,-22.20,258.91,-21.26,263.89
VG1,1631029,-37.80,265.03,3601200.0,0.79,37.68,43.78,0.0000012600,132.31,143.46,121.20,120.26,115.18,164.31,215.40,116.20,109.50,4.030,0.149,0.315,0.9120.000000000404,-46.82,264.24,-45.58,270.68,-39.80,273.11,-42.59,258.63,-33.31,270.89,-35.91,257.52,-30.72,260.62,-29.68,265.92
VG1,1631030,-50.85,268.02,3600600.0,0.63,50.84,55.74,0.0000009389,131.68,139.61,119.80,119.01,116.16,163.65,221.33,116.50,111.00,3.183,0.240,0.319,0.6060.000000000928,-63.04,269.19,-61.15,278.13,-53.29,278.76,-57.08,260.36,-45.39,274.40,-48.63,258.65,-42.51,262.11,-41.26,268.13
VG1,1631031,-67.71,276.75,3600000.0,0.35,69.37,72.12,0.0000004435,118.96,124.14,110.50,112.33,112.43,160.92,215.54,113.90,103.70,-1.000,-1.000,0.381,-1.0000.000000001570,200.00,0.00,200.00,0.00,-72.74,306.46,200.00,0.00,-59.37,282.29,-64.19,260.79,-55.59,264.74,-53.94,272.23
VG1,1631035,44.08,267.05,3597400.0,0.77,39.31,47.75,0.0000011730,132.25,141.30,121.10,120.50,117.05,168.51,198.43,116.90,112.60,5.231,0.351,0.332,0.8820.000000001530,36.09,264.11,36.63,269.92,41.49,274.61,40.10,259.66,48.26,275.69,46.73,258.98,52.34,263.61,53.03,271.29
VG1,1631036,37.38,262.28,3596700.0,0.85,32.22,39.97,0.0000013340,132.69,141.75,121.40,120.69,116.45,164.88,1.00,116.70,111.70,-3.000,0.464,0.343,0.9250.000000001170,29.85,260.11,30.41,265.48,35.01,269.35,33.62,255.77,41.26,269.48,39.78,254.81,44.86,258.48,45.51,264.98
VG1,1631037,28.11,263.85,3596100.0,0.92,23.48,32.45,0.0000016360,132.77,141.78,121.90,120.85,116.07,166.86,209.26,116.00,111.20,4.804,0.577,0.321,1.0010.000000001140,20.99,261.86,21.57,266.88,25.96,270.36,24.52,257.87,31.75,270.25,30.26,257.14,34.91,260.50,35.55,266.16
VG1,1631038,18.58,265.58,3595500.0,0.97,15.04,26.04,0.0000016650,133.69,143.25,123.18,122.09,115.80,169.13,199.48,116.40,110.00,5.667,0.549,0.323,0.8120.000000000316,11.69,263.75,12.31,268.56,16.59,271.76,15.07,259.96,22.11,271.47,20.56,259.32,24.98,262.45,25.63,267.61
VG1,1631039,10.25,268.99,3594800.0,0.99,9.85,23.98,0.0000014670,136.56,148.62,125.74,124.22,118.07,163.79,241.92,119.70,112.90,2.779,0.172,0.321,0.3470.000000000662,3.44,267.28,4.10,272.02,8.36,275.07,6.74,263.54,13.75,274.65,12.12,262.94,16.45,265.95,17.13,270.87
VG1,1631040,0.92,269.62,3594200.0,0.99,7.26,22.20,0.0000015560,133.43,147.61,125.07,123.21,117.49,167.56,224.21,118.40,112.60,3.927,0.094,0.303,0.8890.000000000921,-5.92,268.09,-5.20,272.82,-0.90,275.69,-2.64,264.29,4.46,275.06,2.71,263.63,7.02,266.51,7.74,271.26
VG1,1631041,-6.98,272.82,3593500.0,0.97,12.99,25.97,0.0000014830,134.48,147.24,125.38,123.68,117.91,163.24,221.14,119.10,112.70,4.087,0.174,0.308,0.6460.000000000770,-13.95,271.47,-13.17,276.32,-8.77,279.08,-10.64,267.50,-3.37,278.20,-5.23,266.74,-0.88,269.55,-0.11,274.27
VG1,1631042,-17.26,272.60,3592900.0,0.94,19.89,29.76,0.0000013990,136.81,147.70,125.47,124.14,118.30,168.70,232.78,120.00,112.90,3.239,0.188,0.321,0.2950.000000000515,-24.57,271.44,-23.69,276.52,-19.05,279.16,-21.13,267.17,-13.48,277.96,-15.53,266.29,-11.04,269.07,-10.20,273.83
VG1,1631043,-25.29,274.20,3592300.0,0.89,27.01,35.58,0.0000014740,133.66,144.47,121.94,120.89,114.06,162.77,219.85,115.30,107.60,3.977,0.286,0.314,0.7420.000000000782,-33.03,273.29,-32.05,278.73,-27.11,281.24,-29.41,268.58,-21.30,279.64,-23.53,267.52,-18.85,270.31,-17.94,275.21
VG1,1631044,-35.42,272.81,3591600.0,0.81,35.56,42.09,0.0000013570,133.73,142.66,121.26,120.34,114.70,165.39,213.19,115.70,109.10,4.238,0.354,0.313,0.6130.000000000408,-44.10,272.03,-42.93,278.20,-37.36,280.62,-40.05,266.64,-31.05,278.54,-33.58,265.51,-28.52,268.51,-27.51,273.69
VG1,1631304,61.44,338.52,3501700.0,0.54,57.15,63.06,0.0000007825,127.41,135.08,117.02,117.30,116.51,165.92,214.52,115.30,111.20,3.380,0.330,0.366,1.5730.000000001480,51.35,334.20,51.96,341.45,57.93,348.48,56.29,328.36,67.43,353.91,65.28,326.31,74.82,333.78,76.16,352.64
VG1,1631305,50.54,336.41,3501000.0,0.70,45.55,52.52,0.0000010630,130.98,139.36,120.29,120.11,117.33,162.79,194.25,117.30,112.90,5.376,0.371,0.354,1.0550.000000001440,42.11,333.54,42.70,339.64,47.80,344.59,46.29,328.63,55.10,345.91,53.39,327.36,59.65,332.06,60.46,340.99
VG1,1631306,40.03,335.64,3500400.0,0.82,34.92,42.62,0.0000013110,132.40,142.59,121.55,120.96,116.40,166.42,218.73,117.00,111.30,3.876,0.296,0.332,0.9510.000000000837,32.51,333.40,33.10,338.78,37.71,342.73,36.23,329.08,43.97,343.00,42.38,328.13,47.52,331.88,48.22,338.53
VG1,1631309,12.76,335.27,3498500.0,0.99,9.32,19.86,0.0000015670,135.21,146.30,124.10,122.74,116.29,160.63,239.94,117.40,110.70,2.902,0.336,0.322,0.5300.000000000323,6.11,333.70,6.79,338.28,10.96,341.18,9.30,330.00,16.23,340.69,14.55,329.30,18.80,332.14,19.51,336.94
VG1,1631310,3.88,335.61,3497800.0,1.00,1.53,15.98,0.0000016030,134.62,148.24,124.77,123.11,116.92,159.75,241.96,117.80,111.50,2.799,0.129,0.308,0.6380.000000000509,-2.77,334.11,-2.04,338.67,2.16,341.44,0.38,330.44,7.36,340.83,5.58,329.77,9.79,332.52,10.53,337.13
VG1,1631311,-4.58,335.72,3497200.0,0.99,6.26,16.09,0.0000015320,134.43,147.37,124.63,123.37,117.02,166.79,224.85,118.10,111.30,3.884,0.186,0.322,0.6680.000000000368,-11.33,334.26,-10.53,338.87,-6.25,341.59,-8.17,330.53,-1.03,340.86,-2.94,329.88,1.31,332.62,2.09,337.16
VG1,1631312,-14.28,335.20,3496500.0,0.97,14.97,20.46,0.0000014430,135.87,148.19,125.07,123.73,117.63,166.01,241.50,119.00,112.20,2.759,0.155,0.319,0.4220.000000000529,-21.28,333.70,-20.39,338.52,-15.93,341.24,-18.04,329.83,-10.59,340.39,-12.67,329.22,-8.31,332.02,-7.46,336.60
VG1,1631313,-23.49,335.65,3495900.0,0.92,23.38,27.72,0.0000015640,136.04,146.05,124.34,123.12,116.56,165.60,228.97,118.30,110.70,3.438,0.287,0.322,0.3680.000000000290,-30.92,334.08,-29.91,339.25,-25.15,342.05,-27.52,329.96,-19.59,341.02,-21.88,329.38,-17.33,332.33,-16.40,337.05
VG1,1631314,-31.87,337.38,3495200.0,0.86,31.24,35.57,0.0000014710,133.10,142.39,121.49,120.69,115.08,164.60,211.96,115.80,109.30,4.455,0.433,0.321,0.8340.000000000395,-39.95,335.81,-38.79,341.51,-33.60,344.33,-36.26,331.26,-27.69,343.00,-30.22,330.67,-25.40,333.79,-24.38,338.73
VG1,1631315,-42.28,338.11,3494600.0,0.75,41.35,45.10,0.0000012490,132.99,141.93,121.80,120.90,117.09,161.99,207.17,117.70,112.30,4.517,0.288,0.322,0.6530.000000001030,-51.75,336.37,-50.28,343.24,-44.16,346.15,-47.40,330.98,-37.55,344.28,-40.50,330.53,-35.14,334.09,-33.98,339.47
VG1,1631316,-54.67,339.14,3494000.0,0.59,54.00,56.81,0.0000009040,130.49,138.47,119.11,118.55,116.31,164.70,203.87,117.00,110.70,4.317,0.222,0.326,0.7380.000000000709,-68.32,336.89,-65.79,347.53,-57.02,349.72,-61.64,329.33,-48.81,346.35,-52.55,329.69,-46.10,334.23,-44.69,340.48
VG1,1631317,-73.91,342.92,3493300.0,0.26,74.97,75.40,0.0000003838,113.57,119.23,107.46,110.12,110.65,167.64,216.68,116.50,102.40,-1.000,-1.000,0.431,-1.0000.000000003250,200.00,0.00,200.00,0.00,200.00,0.00,200.00,0.00,-63.44,351.89,-69.83,325.57,-59.72,334.37,-57.73,342.68
VG1,1631321,49.17,349.52,3490700.0,0.71,44.80,52.90,0.0000011030,131.98,140.63,120.80,120.40,117.35,166.67,207.68,117.20,112.60,4.371,0.304,0.331,0.7920.000000001350,40.91,346.04,41.50,352.12,46.51,357.39,45.00,341.54,53.62,359.35,51.92,341.03,57.96,346.45,58.75,355.21
VG1,1631322,40.43,347.18,3490100.0,0.81,35.76,44.38,0.0000013380,132.54,142.82,121.59,120.58,116.28,164.12,217.40,116.20,111.20,3.942,0.265,0.313,0.8920.000000001090,32.90,344.61,33.50,350.05,38.11,354.24,36.62,340.42,44.38,354.88,42.78,339.77,47.94,343.86,48.65,350.64
VG1,1631323,31.22,346.25,3489400.0,0.89,26.80,36.06,0.0000016620,132.08,141.75,121.78,120.93,115.87,162.12,209.34,116.10,110.80,4.721,0.475,0.326,1.1710.000000000888,24.18,344.16,24.79,349.17,29.15,352.73,27.63,340.24,34.89,352.79,33.30,339.58,37.96,343.03,38.65,348.77
VG1,1631324,22.04,344.80,3488800.0,0.95,18.02,27.78,0.0000017680,133.51,142.32,122.18,121.08,114.73,166.93,195.81,115.20,109.00,5.902,0.616,0.317,0.8390.000000000356,15.27,343.04,15.91,347.76,20.13,350.91,18.55,339.28,25.56,350.63,23.93,338.58,28.32,341.64,29.01,346.78
VG1,1631325,14.85,345.79,3488200.0,0.98,11.79,23.28,0.0000015640,135.85,147.80,124.77,123.42,116.83,147.77,241.54,118.20,111.00,2.779,0.204,0.322,0.4300.000000000250,8.20,344.15,8.87,348.76,13.04,351.73,11.39,340.47,18.32,351.31,16.65,339.81,20.92,342.72,21.62,347.57
VG1,1631326,5.90,344.69,3487500.0,1.00,3.81,17.79,0.0000016350,135.50,148.33,124.78,123.18,116.84,165.28,233.80,117.90,111.40,3.316,0.168,0.313,0.4900.000000000462,-0.72,343.20,0.00,347.73,4.18,350.52,2.42,339.53,9.37,349.94,7.60,338.86,11.81,341.62,12.55,346.25
VG1,1631327,-1.50,346.23,3486900.0,1.00,4.79,18.16,0.0000015690,134.64,146.80,124.71,122.98,117.30,169.32,224.67,117.90,112.30,3.920,0.268,0.300,0.6340.000000000978,-8.18,344.81,-7.41,349.38,-3.18,352.09,-5.05,341.10,2.01,351.38,0.14,340.42,4.36,343.14,5.14,347.69
VG1,1631328,-9.72,346.50,3486200.0,0.98,11.27,20.50,0.0000014300,135.59,147.69,125.02,123.52,118.12,163.77,237.18,119.10,112.90,3.053,0.203,0.319,0.4670.000000000868,-16.57,345.14,-15.72,349.82,-11.37,352.47,-13.39,341.31,-6.11,351.62,-8.11,340.61,-3.83,343.32,-3.01,347.85
VG1,1631329,-19.45,345.76,3485600.0,0.94,19.74,25.78,0.0000015510,134.79,145.34,123.34,122.21,115.43,167.18,220.51,116.70,109.30,4.056,0.337,0.320,0.5670.000000000428,-26.65,344.37,-25.69,349.34,-21.09,352.01,-23.34,340.33,-15.66,350.98,-17.86,339.64,-13.42,342.45,-12.52,347.06
VG1,1631330,-28.55,346.30,3484900.0,0.88,28.15,33.18,0.0000014560,132.92,142.92,121.28,120.59,114.27,168.31,204.69,115.20,108.00,5.039,0.391,0.323,0.9090.000000000542,-36.32,344.90,-35.22,350.32,-30.24,353.03,-32.78,340.48,-24.50,351.74,-26.94,339.79,-22.25,342.75,-21.26,347.56
VG1,1631331,-37.79,348.27,3484300.0,0.80,37.06,41.82,0.0000012110,133.05,142.65,121.94,121.15,117.23,165.64,215.97,117.70,112.40,4.016,0.300,0.329,0.7430.000000001090,-46.51,347.01,-45.20,353.20,-39.57,355.85,-42.53,341.87,-33.33,354.03,-36.09,341.09,-31.00,344.26,-29.90,349.39
VG1,1631335,71.34,3.59,3481700.0,0.36,68.75,73.65,0.0000006162,123.60,128.33,113.55,114.50,114.35,165.68,213.69,116.50,106.70,-1.000,-1.000,0.371,-1.0000.000000000910,58.64,353.73,59.32,2.63,66.54,14.95,64.59,347.36,200.00,0.00,77.53,346.16,200.00,0.00,200.00,0.00
VG1,1631336,55.18,352.62,3481100.0,0.64,50.45,57.05,0.0000009829,130.89,138.87,119.75,119.69,117.16,164.44,194.99,117.30,112.30,5.153,0.307,0.352,0.8460.000000001120,46.20,349.24,46.80,355.75,52.20,1.40,50.63,344.04,60.19,3.80,58.32,342.61,65.45,348.12,66.39,359.10
VG1,1631337,43.60,351.06,3480400.0,0.78,38.49,45.97,0.0000012780,132.58,142.39,121.40,120.98,116.78,165.95,202.13,117.60,111.90,4.973,0.266,0.346,0.8170.000000000907,35.86,348.66,36.46,354.22,41.19,358.43,39.68,344.20,47.69,358.94,46.06,343.18,51.46,347.16,52.19,354.33
VG1,1631338,33.40,350.45,3479800.0,0.88,28.49,36.52,0.0000016330,132.54,142.58,121.81,121.12,116.32,167.41,1.00,116.80,111.50,-3.000,0.401,0.339,1.0150.000000001010,26.29,348.49,26.90,353.53,31.29,357.05,29.78,344.43,37.12,357.00,35.53,343.58,40.27,346.95,40.96,352.81
VG1,1631339,23.95,350.23,3479100.0,0.94,19.56,28.22,0.0000018080,132.90,141.94,122.08,121.23,115.02,162.94,1.00,115.50,109.10,-3.000,0.599,0.326,0.9870.000000000339,17.16,348.51,17.80,353.24,22.02,356.38,20.46,344.68,27.49,356.08,25.87,343.92,30.29,346.95,30.98,352.15
VG1,1631340,14.95,350.18,3478500.0,0.98,11.30,21.19,0.0000016060,135.54,146.10,124.14,122.76,116.06,161.87,238.15,117.10,110.20,2.991,0.357,0.317,0.4740.000000000267,8.31,348.61,8.99,353.18,13.15,356.09,11.50,344.91,18.42,355.62,16.74,344.19,21.00,347.04,21.71,351.86
VG1,1631341,6.16,350.26,3477900.0,1.00,3.39,16.28,0.0000016550,134.56,147.21,124.68,122.87,116.81,166.41,231.71,117.60,111.50,3.452,0.223,0.306,0.6490.000000000633,-0.45,348.77,0.28,353.30,4.44,356.07,2.68,345.12,9.62,355.48,7.85,344.43,12.05,347.18,12.79,351.79
VG1,1631342,-2.61,350.45,3477200.0,1.00,4.49,15.33,0.0000015560,134.47,147.12,124.58,122.87,117.21,165.88,230.68,118.10,112.10,3.520,0.226,0.313,0.6660.000000000797,-9.30,349.00,-8.51,353.56,-4.27,356.26,-6.17,345.31,0.90,355.56,-0.99,344.65,3.23,347.36,4.01,351.88
VG1,1631343,-11.67,350.80,3476600.0,0.98,12.59,19.17,0.0000015000,134.63,147.45,124.30,122.84,116.83,161.23,228.91,117.60,111.20,3.588,0.176,0.312,0.6240.000000000494,-18.55,349.37,-17.68,354.08,-13.30,356.76,-15.37,345.56,-8.04,355.93,-10.08,344.91,-5.78,347.66,-4.94,352.18
VG1,1631344,-21.06,351.27,3475900.0,0.93,21.13,26.03,0.0000015590,133.13,143.97,121.92,120.63,114.30,161.70,221.12,114.70,108.40,3.989,0.364,0.312,0.9150.000000000401,-28.32,349.79,-27.34,354.81,-22.69,357.53,-25.00,345.75,-17.23,356.53,-19.48,345.12,-15.01,347.98,-14.10,352.62
VG1,1631345,-33.67,352.94,3475300.0,0.84,32.97,37.38,0.0000014390,133.38,142.48,121.49,120.57,115.32,170.90,209.52,116.20,109.60,4.580,0.407,0.322,0.7360.000000000409,-41.88,351.46,-40.67,357.25,-35.38,0.02,-38.15,346.78,-29.42,358.58,-32.03,346.14,-27.15,349.26,-26.10,354.23
VG1,1631346,-45.76,351.66,3474600.0,0.71,44.82,47.98,0.0000011520,132.81,141.73,121.64,121.04,117.38,163.90,219.37,118.30,112.40,3.541,0.225,0.328,0.5980.000000000827,-55.91,349.50,-54.25,357.01,-47.69,0.10,-51.24,343.89,-40.79,358.12,-43.95,343.74,-38.37,347.60,-37.13,353.18
VG1,1631347,-56.94,353.91,3474000.0,0.55,56.38,58.91,0.0000008216,129.00,136.87,117.88,117.89,116.10,168.36,216.79,115.60,110.60,3.252,0.237,0.331,0.9740.000000001160,-72.18,351.34,-69.09,3.56,-59.39,5.15,-64.50,343.20,-50.79,1.35,-54.76,344.02,-48.05,348.84,-46.57,355.27
VG1,1631352,45.53,0.98,3470800.0,0.76,40.69,48.56,0.0000011470,131.14,141.49,121.01,120.42,116.92,164.35,205.87,117.00,112.10,4.639,0.228,0.335,1.2040.000000001240,37.66,358.22,38.26,3.93,43.06,8.48,41.55,353.78,49.73,9.45,48.06,352.97,53.64,357.40,54.40,5.00
VG1,1631353,35.58,357.74,3470100.0,0.86,30.58,38.44,0.0000013940,132.43,142.42,121.67,120.64,116.09,169.30,210.32,116.30,111.00,4.573,0.380,0.323,1.0150.000000000925,28.37,355.72,28.98,0.84,33.42,4.45,31.91,351.60,39.35,4.47,37.75,350.71,42.58,354.15,43.28,0.20
VG1,1631354,27.85,358.48,3469500.0,0.92,23.28,31.93,0.0000017000,132.91,141.04,121.82,120.97,116.19,167.62,190.70,116.30,111.00,6.234,0.681,0.335,0.9630.000000000929,20.97,356.65,21.60,1.48,25.87,4.77,24.32,352.77,31.45,4.58,29.84,352.00,34.35,355.17,35.04,0.59
VG1,1631355,18.52,357.31,3468800.0,0.97,14.54,23.61,0.0000017860,133.27,142.37,121.81,120.83,113.95,165.68,1.00,114.10,107.70,-3.000,0.623,0.318,0.9150.000000000555,11.85,355.71,12.51,0.32,16.68,3.29,15.06,351.97,22.00,2.87,20.34,351.23,24.64,354.12,25.34,359.06
VG1,1631356,10.26,359.48,3468200.0,0.99,7.48,19.73,0.0000015880,133.71,146.96,124.05,122.53,116.60,167.63,228.04,117.20,111.40,3.670,0.178,0.308,0.8220.000000000744,3.67,357.95,4.38,2.48,8.53,5.31,6.81,354.30,13.72,4.79,11.98,353.62,16.19,356.41,16.92,1.10
VG1,1631357,1.47,0.86,3467500.0,1.00,3.57,18.19,0.0000016320,132.60,146.59,124.39,122.59,116.97,165.46,225.93,117.70,112.10,3.835,0.135,0.305,1.1210.000000000949,-5.14,359.43,-4.38,3.96,-0.19,6.67,-2.04,355.77,4.96,6.02,3.11,355.09,7.30,357.79,8.07,2.34
VG1,1631358,-7.46,2.25,3466900.0,0.99,9.84,20.63,0.0000014830,134.83,147.84,124.74,123.30,117.02,163.24,237.04,118.20,111.60,3.085,0.165,0.316,0.5940.000000000458,-14.21,0.93,-13.38,5.54,-9.08,8.17,-11.08,357.14,-3.89,7.34,-5.87,356.42,-1.63,359.09,-0.81,3.59
VG1,1631400,-24.88,3.95,3465600.0,0.91,25.16,31.84,0.0000015180,134.89,145.29,122.86,121.65,115.09,163.60,233.02,116.30,108.80,3.151,0.299,0.318,0.5250.000000000518,-32.34,2.82,-31.30,7.98,-26.51,10.52,-28.94,358.47,-20.95,9.19,-23.30,357.62,-18.74,0.38,-17.79,5.06
VG1,1631401,-33.82,4.40,3465000.0,0.83,33.44,39.05,0.0000014700,133.19,141.53,121.64,121.00,116.21,164.82,1.00,117.20,110.80,-3.000,0.490,0.343,0.7640.000000000550,-42.02,3.36,-40.81,9.11,-35.52,11.61,-38.30,358.46,-29.56,9.89,-32.19,357.54,-27.32,0.47,-26.26,5.41
VG1,1631402,-44.07,5.29,3464300.0,0.73,43.42,48.10,0.0000011440,133.09,142.07,121.86,121.37,117.82,167.25,220.63,118.80,113.00,3.509,0.240,0.339,0.5880.000000000900,-53.81,4.51,-52.26,11.48,-45.96,13.75,-49.35,358.45,-39.24,11.24,-42.30,357.44,-36.86,0.72,-35.65,6.11
VG1,1631403,-56.03,7.56,3463700.0,0.56,55.75,59.31,0.0000008315,130.52,137.87,118.56,118.51,116.39,158.16,214.18,116.80,111.00,3.467,0.220,0.340,0.5930.000000000866,-70.45,9.11,-67.69,19.64,-58.43,19.08,-63.27,358.76,-50.02,14.19,-53.89,357.61,-47.32,1.53,-45.86,7.74
VG1,1631406,66.97,18.92,3461700.0,0.43,64.23,70.08,0.0000006034,123.17,126.93,113.24,114.71,115.10,163.24,209.30,113.00,108.10,-1.000,-1.000,0.396,-1.0000.000000001590,55.68,10.58,56.34,18.81,62.92,29.32,61.08,5.04,74.40,50.75,71.70,5.56,200.00,0.00,200.00,0.00
VG1,1631407,54.60,10.67,3461100.0,0.64,50.18,57.31,0.0000009524,130.08,138.32,119.54,119.50,117.11,162.58,204.78,117.20,112.30,4.393,0.321,0.368,1.1090.000000001170,45.75,6.86,46.36,13.34,51.70,19.22,50.10,1.95,59.53,22.14,57.66,1.10,64.61,7.29,65.54,18.11
VG1,1631408,43.42,7.71,3460400.0,0.78,38.49,46.36,0.0000012440,132.14,141.68,121.64,120.88,117.30,165.63,205.85,117.40,112.90,4.694,0.317,0.329,0.9370.000000001480,35.74,5.18,36.34,10.72,41.05,15.00,39.52,0.82,47.50,15.67,45.85,359.97,51.21,4.08,51.95,11.22
VG1,1631409,33.55,6.54,3459800.0,0.88,28.73,37.10,0.0000015550,133.06,142.48,121.82,120.94,116.06,163.31,213.32,116.10,110.90,4.409,0.452,0.321,0.8730.000000000941,26.46,4.52,27.08,9.55,31.46,13.11,29.92,0.52,37.26,13.12,35.65,359.72,40.37,3.13,41.07,8.98
VG1,1631410,22.42,5.72,3459200.0,0.95,18.21,27.28,0.0000017810,133.07,141.66,121.95,121.02,114.46,166.01,192.56,114.90,108.50,6.161,0.664,0.317,0.9500.000000000384,15.70,4.02,16.35,8.70,20.54,11.79,18.95,0.26,25.93,11.46,24.29,359.52,28.65,2.51,29.35,7.60
VG1,1631411,13.28,7.66,3458500.0,0.98,10.37,22.08,0.0000016230,132.99,144.96,123.38,121.94,114.73,172.18,230.36,115.50,108.60,3.492,0.315,0.308,0.9960.000000000515,6.69,6.09,7.38,10.64,11.52,13.53,9.83,2.44,16.73,13.07,15.02,1.77,19.24,4.60,19.96,9.37
VG1,1631412,4.01,8.48,3457900.0,1.00,4.13,18.84,0.0000016320,133.74,147.26,124.56,122.71,116.89,169.27,234.37,117.70,111.60,3.279,0.164,0.309,0.8210.000000000665,-2.57,7.04,-1.82,11.54,2.34,14.28,0.53,3.39,7.48,13.66,5.66,2.71,9.84,5.43,10.60,9.99
VG1,1631414,-14.15,9.21,3456600.0,0.96,15.26,23.32,0.0000014610,136.18,148.19,125.15,124.06,118.24,167.03,232.33,119.70,113.20,3.316,0.153,0.324,0.3760.000000000802,-21.07,7.93,-20.17,12.67,-15.74,15.26,-17.89,4.02,-10.47,14.29,-12.59,3.28,-8.27,5.96,-7.40,10.47
VG1,1631415,-23.39,9.20,3455900.0,0.92,23.47,29.53,0.0000015260,134.59,145.62,122.92,121.79,115.28,159.33,235.70,116.40,109.40,3.004,0.266,0.318,0.5860.000000000346,-30.73,7.94,-29.71,13.01,-25.00,15.61,-27.39,3.74,-19.50,14.42,-21.83,2.98,-17.32,5.76,-16.37,10.40
VG1,1631416,-30.04,5.87,3455300.0,0.87,29.50,33.35,0.0000015660,133.54,142.72,121.69,120.83,115.57,171.53,217.41,116.20,110.30,4.095,0.440,0.328,0.7430.000000000596,-37.86,4.26,-36.72,9.76,-31.69,12.58,-34.32,359.90,-25.94,11.38,-28.46,359.35,-23.74,2.42,-22.72,7.25
VG1,1631423,49.26,16.30,3450800.0,0.71,44.49,51.97,0.0000010320,130.91,139.25,120.36,120.02,117.38,163.57,196.59,116.80,112.90,5.216,0.397,0.340,1.1160.000000001680,41.07,13.27,41.68,19.23,46.66,24.16,45.10,8.65,53.70,25.61,51.95,7.75,57.94,12.60,58.76,21.09
VG1,1631425,29.46,12.33,3449500.0,0.91,24.71,32.74,0.0000016230,131.94,141.39,121.62,120.81,115.82,163.99,155.58,116.10,110.80,9.397,0.536,0.332,1.2470.000000000904,22.55,10.53,23.18,15.38,27.47,18.67,25.91,6.60,33.07,18.45,31.45,5.77,36.00,8.91,36.69,14.40
VG1,1631426,20.24,11.67,3448800.0,0.96,16.10,24.54,0.0000017770,132.84,141.60,121.77,120.53,113.98,167.98,1.00,114.20,108.00,-3.000,0.667,0.312,1.0220.000000000443,13.58,10.07,14.25,14.69,18.41,17.66,16.79,6.32,23.73,17.24,22.07,5.55,26.38,8.43,27.08,13.40
