VG2,4396608,13.70,241.62,1627900.0,1.00,4.32,17.01,0.0000005980,104.06,105.56,101.58,94.27,91.94,156.86,0.00,96.90,88.20,-3.000,-3.000,0.416,-3.0000.000000000285,13.81,244.95,16.54,243.91,17.59,241.50,11.00,244.04,16.34,239.16,9.76,241.74,10.80,239.37,13.52,238.30
VG2,4396609,10.77,242.30,1627300.0,0.99,6.80,16.13,0.0000006170,105.31,104.42,101.46,94.32,92.26,1.00,0.00,96.50,88.50,-3.000,-3.000,0.396,-3.0000.000000000259,10.86,245.60,13.62,244.58,14.69,242.19,8.04,244.69,13.44,239.88,6.79,242.40,7.86,240.06,10.61,239.01
VG2,4396610,7.59,243.10,1626700.0,0.99,9.51,15.63,0.0000006310,103.91,104.76,100.53,93.12,90.57,1.00,0.00,96.70,86.50,-3.000,-3.000,0.404,-3.0000.000000000394,7.66,246.37,10.46,245.36,11.55,243.01,4.81,245.46,10.30,240.71,3.56,243.18,4.65,240.86,7.44,239.82
VG2,4396611,5.06,243.18,1626100.0,0.98,11.67,16.31,0.0000006360,102.69,102.92,99.81,91.95,89.33,156.92,0.00,94.90,84.70,-3.000,-3.000,0.403,-3.0000.000000000435,5.13,246.44,7.95,245.44,9.06,243.10,2.25,245.53,7.80,240.81,0.99,243.26,2.10,240.94,4.92,239.92
VG2,4396612,2.34,244.14,1625500.0,0.97,13.98,16.58,0.0000006250,104.09,102.76,99.59,91.28,88.28,1.00,0.00,95.40,83.80,-3.000,-3.000,0.421,-3.0000.000000000519,2.39,247.39,5.25,246.39,6.38,244.07,-0.53,246.48,5.13,241.79,-1.79,244.21,-0.65,241.89,2.22,240.89
VG2,4396614,-1.14,245.46,1624300.0,0.96,16.93,17.73,0.0000005180,103.15,102.82,99.23,90.99,88.19,1.00,0.00,94.80,83.40,-3.000,-3.000,0.401,-3.0000.000000000532,-1.12,248.71,1.80,247.72,2.98,245.41,-4.08,247.80,1.73,243.13,-5.34,245.51,-4.15,243.19,-1.22,242.21
VG2,4396615,-2.92,245.73,1623700.0,0.95,18.44,18.87,0.0000004010,102.56,101.90,99.36,91.14,88.77,136.55,0.00,95.00,84.00,-3.000,-3.000,0.414,-3.0000.000000000487,-2.91,248.98,0.03,248.00,1.23,245.69,-5.90,248.07,-0.03,243.41,-7.17,245.77,-5.96,243.45,-3.00,242.48
VG2,4396616,-4.92,245.73,1623100.0,0.94,20.14,20.44,0.0000002610,101.64,102.14,98.38,91.63,89.41,1.00,0.00,95.80,85.20,-3.000,-3.000,0.421,-3.0000.000000000479,-4.91,248.99,-1.93,248.01,-0.73,245.70,-7.94,248.07,-1.99,243.41,-9.23,245.76,-8.00,243.44,-5.00,242.47
VG2,4396617,-7.79,246.32,1622500.0,0.92,22.58,22.26,0.0000002070,100.75,96.94,95.89,90.53,89.08,153.92,0.00,94.10,85.00,-3.000,-3.000,0.418,-3.0000.000000000491,-7.80,249.60,-4.76,248.61,-3.53,246.30,-10.88,248.67,-4.80,244.01,-12.19,246.35,-10.92,244.01,-7.86,243.05
VG2,4396618,-11.09,246.83,1621900.0,0.90,25.39,24.66,0.0000002820,89.62,86.53,85.79,83.90,82.98,131.18,0.00,87.40,79.40,-3.000,-3.000,0.607,-3.0000.000000001140,-11.11,250.13,-8.00,249.13,-6.73,246.81,-14.27,249.20,-8.02,244.50,-15.60,246.84,-14.29,244.48,-11.14,243.53
VG2,4396619,-14.18,247.54,1621300.0,0.88,28.06,26.96,0.0000003470,75.33,74.97,73.46,74.10,73.66,152.40,0.00,74.30,71.10,-3.000,-3.000,0.097,-3.0000.000000004420,-14.22,250.88,-11.03,249.86,-9.72,247.53,-17.46,249.94,-11.04,245.20,-18.82,247.56,-17.47,245.16,-14.23,244.20
VG2,4396620,-18.02,248.00,1620700.0,0.85,31.38,30.16,0.0000003890,73.22,76.17,75.77,74.34,73.91,151.33,0.00,75.40,70.60,-3.000,-3.000,-1.000,-3.0000.000000004160,-18.07,251.39,-14.77,250.36,-13.41,247.99,-21.43,250.45,-14.75,245.63,-22.84,248.00,-21.41,245.56,-18.04,244.61
VG2,4396622,-25.38,248.41,1619500.0,0.79,37.87,36.82,0.0000004160,83.84,86.12,84.18,81.36,80.26,134.72,0.00,84.70,77.50,-3.000,-3.000,0.537,-3.0000.000000001590,-25.46,251.96,-21.89,250.88,-20.43,248.43,-29.12,250.97,-21.85,245.98,-30.67,248.38,-29.08,245.80,-25.40,244.86
VG2,4396623,-28.58,248.08,1618900.0,0.76,40.77,39.99,0.0000004400,92.67,91.85,89.77,84.67,82.65,156.99,0.00,89.70,79.90,-3.000,-3.000,0.432,-3.0000.000000001180,-28.66,251.72,-24.95,250.63,-23.44,248.15,-32.50,250.69,-24.91,245.63,-34.14,247.99,-32.47,245.35,-28.61,244.44
VG2,4396624,-31.92,247.73,1618300.0,0.72,43.85,43.29,0.0000004620,96.38,97.30,95.01,88.72,86.40,1.00,0.00,94.90,84.00,-3.000,-3.000,0.420,-3.0000.000000000758,-31.99,251.47,-28.11,250.38,-26.54,247.85,-36.06,250.38,-28.08,245.26,-37.82,247.56,-36.04,244.84,-31.95,243.97
VG2,4396625,-34.32,247.53,1617700.0,0.69,46.11,45.70,0.0000004660,99.99,98.96,97.16,90.46,88.29,1.00,0.00,96.20,85.60,-3.000,-3.000,0.449,-3.0000.000000000550,-34.40,251.37,-30.37,250.27,-28.75,247.70,-38.66,250.22,-30.35,245.04,-40.52,247.28,-38.65,244.50,-34.36,243.67
VG2,4396626,-37.46,247.11,1617100.0,0.65,49.12,48.84,0.0000004570,100.28,100.50,96.70,90.68,88.53,1.00,0.00,96.60,86.30,-3.000,-3.000,0.416,-3.0000.000000000560,-37.53,251.09,-33.29,249.99,-31.60,247.37,-42.11,249.84,-33.28,244.61,-44.14,246.72,-42.11,243.84,-37.52,243.10
VG2,4396627,-41.18,247.30,1616500.0,0.61,52.70,52.29,0.0000004370,98.89,98.97,96.04,89.58,87.66,164.57,0.00,95.50,85.60,-3.000,-3.000,0.432,-3.0000.000000000608,-41.26,251.48,-36.70,250.34,-34.90,247.64,-46.31,250.15,-36.68,244.76,-48.61,246.76,-46.31,243.74,-41.24,243.10
VG2,4396628,-46.74,247.71,1615900.0,0.53,58.19,57.40,0.0000004010,97.36,97.71,94.63,88.90,87.74,1.00,0.00,94.10,86.10,-3.000,-3.000,0.432,-3.0000.000000000595,-46.86,252.26,-41.66,251.02,-39.65,248.16,-52.98,250.81,-41.60,245.07,-56.02,246.83,-52.96,243.51,-46.80,243.12
